name,fuel,status,cod,province,capacity_mwe,source_1,source_2,note
Nhà máy Điện Thái Bình 343,Coal,Operational,2352,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 344,Coal,Operational,2353,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 345,Coal,Operational,2354,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 346,Coal,Operational,2355,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 347,Coal,Operational,2356,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 348,Coal,Operational,2357,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 349,Coal,Operational,2358,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 350,Coal,Operational,2359,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 351,Coal,Operational,2360,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 352,Coal,Operational,2361,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 353,Coal,Operational,2362,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 354,Coal,Operational,2363,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 355,Coal,Operational,2364,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 356,Coal,Operational,2365,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 357,Coal,Operational,2366,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 358,Coal,Operational,2367,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 359,Coal,Operational,2368,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 360,Coal,Operational,2369,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 361,Coal,Operational,2370,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 362,Coal,Operational,2371,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 363,Coal,Operational,2372,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 364,Coal,Operational,2373,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 365,Coal,Operational,2374,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 366,Coal,Operational,2375,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 367,Coal,Operational,2376,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 368,Coal,Operational,2377,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 369,Coal,Operational,2378,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 370,Coal,Operational,2379,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 371,Coal,Operational,2380,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 372,Coal,Operational,2381,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 373,Coal,Operational,2382,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 374,Coal,Operational,2383,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 375,Coal,Operational,2384,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 376,Coal,Operational,2385,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 377,Coal,Operational,2386,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 378,Coal,Operational,2387,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 379,Coal,Operational,2388,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 380,Coal,Operational,2389,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 381,Coal,Operational,2390,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 382,Coal,Operational,2391,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 383,Coal,Operational,2392,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 384,Coal,Operational,2393,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 385,Coal,Operational,2394,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 386,Coal,Operational,2395,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 387,Coal,Operational,2396,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 388,Coal,Operational,2397,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 389,Coal,Operational,2398,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 390,Coal,Operational,2399,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 391,Coal,Operational,2400,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 392,Coal,Operational,2401,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 393,Coal,Operational,2402,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 394,Coal,Operational,2403,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 395,Coal,Operational,2404,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 396,Coal,Operational,2405,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 397,Coal,Operational,2406,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 398,Coal,Operational,2407,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 399,Coal,Operational,2408,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 400,Coal,Operational,2409,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 401,Coal,Operational,2410,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 402,Coal,Operational,2411,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
Nhà máy Điện Thái Bình 403,Coal,Operational,2412,Thai Binh,0,https://www.evn.com.vn,https://www.moit.gov.vn,Part of Thai Binh Complex
