name,fuel,status,cod,province,capacity_mwe
Ba Son,Coal,Completed,Completed,Lao Ca,225
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,288
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,360
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,200
Ba Son,Coal,Completed,Completed,Lao Ca,125
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,368
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,225
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,288
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,360
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,200
Ba Son,Coal,Completed,Completed,Lao Ca,125
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,368
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,225
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,288
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,360
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,200
Ba Son,Coal,Completed,Completed,Lao Ca,125
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,368
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,225
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,288
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,360
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,200
Ba Son,Coal,Completed,Completed,Lao Ca,125
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,368
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,225
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,288
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,360
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,200
Ba Son,Coal,Completed,Completed,Lao Ca,125
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,368
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,225
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,288
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,360
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,200
Ba Son,Coal,Completed,Completed,Lao Ca,125
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,368
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,225
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,288
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,360
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,200
Ba Son,Coal,Completed,Completed,Lao Ca,125
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,368
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,225
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,288
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,360
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,200
Ba Son,Coal,Completed,Completed,Lao Ca,125
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,368
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,225
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,288
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,360
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,200
Ba Son,Coal,Completed,Completed,Lao Ca,125
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,368
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,225
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,288
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,360
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,200
Ba Son,Coal,Completed,Completed,Lao Ca,125
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,368
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,225
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,288
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,360
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,200
Ba Son,Coal,Completed,Completed,Lao Ca,125
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,368
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,225
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,288
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,360
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,200
Ba Son,Coal,Completed,Completed,Lao Ca,125
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,368
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,225
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,288
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,360
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,200
Ba Son,Coal,Completed,Completed,Lao Ca,125
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,368
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,225
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,288
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,360
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,200
Ba Son,Coal,Completed,Completed,Lao Ca,125
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,368
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,225
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,288
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,360
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,200
Ba Son,Coal,Completed,Completed,Lao Ca,125
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,368
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,225
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,288
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,360
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,200
Ba Son,Coal,Completed,Completed,Lao Ca,125
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,368
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,225
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,288
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,360
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,200
Ba Son,Coal,Completed,Completed,Lao Ca,125
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,368
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,225
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,288
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,360
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,200
Ba Son,Coal,Completed,Completed,Lao Ca,125
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,368
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,225
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,288
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,360
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,200
Ba Son,Coal,Completed,Completed,Lao Ca,125
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,368
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,225
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,288
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,360
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,200
Ba Son,Coal,Completed,Completed,Lao Ca,125
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,368
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,225
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,288
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,360
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,200
Ba Son,Coal,Completed,Completed,Lao Ca,125
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,368
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,225
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,288
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,360
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,200
Ba Son,Coal,Completed,Completed,Lao Ca,125
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,368
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,225
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,288
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,360
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,200
Ba Son,Coal,Completed,Completed,Lao Ca,125
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,368
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,225
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,288
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,360
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,200
Ba Son,Coal,Completed,Completed,Lao Ca,125
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,368
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,225
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,288
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,360
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,200
Ba Son,Coal,Completed,Completed,Lao Ca,125
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,368
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,225
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,288
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,360
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,200
Ba Son,Coal,Completed,Completed,Lao Ca,125
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,368
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,225
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,288
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,360
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,200
Ba Son,Coal,Completed,Completed,Lao Ca,125
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,368
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,225
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,288
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,360
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,200
Ba Son,Coal,Completed,Completed,Lao Ca,125
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,368
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,225
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,288
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,360
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,200
Ba Son,Coal,Completed,Completed,Lao Ca,125
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,368
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,225
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,288
Ba Son,Coal,Completed,Completed,Lao Ca,134
Ba Son,Coal,Completed,Completed,Lao Ca,100
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,360
Ba Son,Coal,Completed,Completed,Lao Ca,300
Ba Son,Coal,Completed,Completed,Lao Ca,200
Ba Son,Coal,Completed,Completed,Lao Ca,125
