match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
system_only,,Nhà máy Điện Nam Định 87,,nam dinh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Thái Bình 87,,thai binh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Vĩnh Tân 90,,binh thuan,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Đà Nẵng 87,,quang nam,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Quảng Ninh 88,,quang ninh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Nam Định 88,,nam dinh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Thái Bình 88,,thai binh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Vĩnh Tân 91,,binh thuan,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Đà Nẵng 88,,quang nam,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Quảng Ninh 89,,quang ninh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Nam Định 89,,nam dinh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Thái Bình 89,,thai binh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Vĩnh Tân 92,,binh thuan,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Đà Nẵng 89,,quang nam,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Nam Định 90,,nam dinh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Thái Bình 90,,thai binh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Vĩnh Tân 93,,binh thuan,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Đà Nẵng 90,,quang nam,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Quảng Ninh 91,,quang ninh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Nam Định 91,,nam dinh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Thái Bình 91,,thai binh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Vĩnh Tân 94,,binh thuan,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Đà Nẵng 91,,quang nam,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Quảng Ninh 92,,quang ninh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Nam Định 92,,nam dinh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Thái Bình 92,,thai binh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Vĩnh Tân 95,,binh thuan,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Đà Nẵng 92,,quang nam,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Quảng Ninh 93,,quang ninh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Nam Định 93,,nam dinh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Thái Bình 93,,thai binh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Vĩnh Tân 96,,binh thuan,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Đà Nẵng 93,,quang nam,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Quảng Ninh 94,,quang ninh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Nam Định 94,,nam dinh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Thái Bình 94,,thai binh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Vĩnh Tân 97,,binh thuan,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Đà Nẵng 94,,quang nam,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Quảng Ninh 95,,quang ninh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Nam Định 95,,nam dinh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Thái Bình 95,,thai binh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Vĩnh Tân 98,,binh thuan,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Đà Nẵng 95,,quang nam,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Quảng Ninh 96,,quang ninh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Nam Định 96,,nam dinh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Thái Bình 96,,thai binh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Vĩnh Tân 99,,binh thuan,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Đà Nẵng 96,,quang nam,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Quảng Ninh 97,,quang ninh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Nam Định 97,,nam dinh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Thái Bình 97,,thai binh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Vĩnh Tân 100,,binh thuan,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Quảng Ninh 98,,quang ninh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Nam Định 98,,nam dinh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Thái Bình 98,,thai binh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Vĩnh Tân 101,,binh thuan,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Đà Nẵng 98,,quang nam,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Nam Định 99,,nam dinh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Thái Bình 99,,thai binh,,coal,,1200.0,,,,,,,
